session_id,network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
0,-0.269338068391982,-0.018405844682549747,-0.44729956186986225,-0.5008844612456781,1,-1.5835534806417864,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.4944106820167234,0.4885482394618113,0.9334652155806327,-0.5008844612456781,0,0.9253849583431272,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.41438486383903755,-0.5253599288269108,-1.3055216630257431,-0.5008844612456781,0,-0.44265847233041344,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.1661250451702578,-0.018405844682549747,1.4081745137079953,-1.4690186739982136,0,-0.3262393415745978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-2.1699512501120206,-0.018405844682549747,0.9354273796106374,-0.5008844612456781,0,0.09880640033224715,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,1.7413106133223748,0.4885482394618113,-0.47210695750133796,0.46724975150685744,1,0.012605512435949644,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.049267068403345916,-0.018405844682549747,0.5466645857808008,-0.5008844612456781,0,-2.5612021291049305,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.3193542047530356,-0.5253599288269108,-0.39519826388348794,-0.5008844612456781,0,1.4826250996516572,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.23082329521855455,-0.018405844682549747,-0.16833155033844197,-1.4690186739982136,0,0.7944025745859256,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0,0.9960701815426755,-0.5253599288269108,-0.5996049076230868,0.46724975150685744,0,0.1513899233086877,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.22082006794634382,-0.5253599288269108,0.17404791867631902,0.46724975150685744,0,0.3388838605403148,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.11928965930882103,-1.0323140129712718,0.318556881929183,-1.4690186739982136,0,0.5274932519049544,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.11578618158813114,-0.018405844682549747,-1.235731548863684,0.46724975150685744,0,0.3890962488668712,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,-0.4493961592917751,3.0233186601836164,0.1033445745367225,-0.5008844612456781,0,0.2212027192993678,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-1.049589795624419,-1.0323140129712718,-1.2592223548821775,1.4353839642593929,0,0.6600065743500748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.5412460678781603,-1.0323140129712718,-1.263192774263763,1.4353839642593929,0,-0.6986825442888887,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,0.38587331793782087,0.9955023236061724,-0.19247661772052216,0.46724975150685744,0,0.735574872565692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.101104067900888,-0.018405844682549747,-1.1497102050196182,-0.5008844612456781,1,1.1204129685199118,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.07427513658387273,-0.5253599288269108,0.2235625519972326,0.46724975150685744,1,0.9872483847473976,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0,-0.9545591365384171,-0.5253599288269108,-0.1622488569052446,0.46724975150685744,0,0.6373167962579714,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,-0.4994122956528288,-1.0323140129712718,-1.555421122305259,-1.4690186739982136,0,1.7909846786219434,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.5212396133337387,1.5024564077505334,0.6161270497559851,-0.5008844612456781,0,-0.47756671917354193,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0,1.8463444996805876,-1.0323140129712718,-0.9777353676270062,0.46724975150685744,0,-0.8933851843047981,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.5544300456499878,-0.5253599288269108,0.5279981521119758,-0.5008844612456781,0,0.719718813881323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.1608007043130794,0.4885482394618113,0.30065129064569407,-1.4690186739982136,0,0.43403506112187806,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,1.1161089088092042,-0.5253599288269108,0.9176816203260756,-1.4690186739982136,1,0.0257597086198858,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.7244849092775703,0.4885482394618113,0.27466131784176984,0.46724975150685744,0,0.19418014693851338,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,0.3108491133962404,0.4885482394618113,-1.2899379127080752,-1.4690186739982136,0,-0.3753621520664539,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,0.15079747704086868,0.9955023236061724,0.07951146914697113,0.46724975150685744,0,0.42488508233502487,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,1.2011363406229953,-0.018405844682549747,-0.20521299221148417,0.46724975150685744,1,1.146776557870998,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0,0.08077488613539358,-1.0323140129712718,0.1998773055470654,0.46724975150685744,0,-1.1379710853967537,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.1643041820337693,-0.5253599288269108,-0.1292916360192789,-0.5008844612456781,0,-1.7182810692029507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.6959733633763535,-0.018405844682549747,0.5014165812797401,1.4353839642593929,0,0.34290356843019265,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.5244203638333556,-1.0323140129712718,-0.9393672366349519,-1.4690186739982136,0,0.2727721882625504,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0,-0.41938647747514296,-0.5253599288269108,-1.0683498555548079,-0.5008844612456781,0,0.7344089875128772,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.5609297952015087,0.4885482394618113,-0.9306169853432494,-0.5008844612456781,0,-0.8200008847951564,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,-1.0145785001716814,-0.018405844682549747,0.6875385737399655,2.4035181770119283,0,0.3425289579708107,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.25933484111977123,-0.5253599288269108,-0.5496592618224833,-0.5008844612456781,1,-0.5718631111046873,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,1.9463767724026948,-1.0323140129712718,1.3829849298664472,-0.5008844612456781,0,-0.33996429025423386,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,-0.03926384113113519,-0.5253599288269108,2.0752710428618606,0.46724975150685744,0,0.17815141476954957,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.4162057269755262,-1.539268097115633,1.290570978951979,0.46724975150685744,0,-0.18004857623180354,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.09577972704370968,1.5024564077505334,2.7614870829673026,-0.5008844612456781,0,0.3216228253472627,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.5909394770181409,0.4885482394618113,-0.6116566778683297,-0.5008844612456781,0,-0.5592024960774157,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.6559604542875106,-0.018405844682549747,1.2743566046919068,2.4035181770119283,1,0.8803284041766412,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,3.1467640450679824,2.0094104918948945,-1.5938138176702739,-1.4690186739982136,0,-2.9931963621062616,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.9895704319911546,-0.5253599288269108,0.3638379410292766,0.46724975150685744,0,-1.4669387526819218,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,1.7413106133223748,-1.0323140129712718,-1.0211359839848815,0.46724975150685744,0,-1.6128078429387582,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.2346495001603175,-1.0323140129712718,1.323414369189919,1.4353839642593929,0,1.593693192373321,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.37086847702950476,-0.018405844682549747,0.5297050192830431,0.46724975150685744,0,0.7888902664940799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-2.1699512501120206,-1.0323140129712718,0.8650541608790883,-0.5008844612456781,0,-0.41712134193989575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.23432677293924442,-1.0323140129712718,0.16725539653740965,1.4353839642593929,0,1.200495081325649,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,-0.639457477463779,0.9955023236061724,-0.5932776924680666,-0.5008844612456781,1,0.6099973791789829,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.31435259111693026,-0.018405844682549747,-0.4570021369755423,1.4353839642593929,0,0.3208789523748024,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,-0.2243235456670337,0.4885482394618113,-1.573521886850853,-0.5008844612456781,0,0.1260692649931498,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.4593993865639859,0.9955023236061724,-0.3022206012431918,-0.5008844612456781,0,0.9838639326805674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.6844720001887273,-0.018405844682549747,2.334272362063517,0.46724975150685744,0,0.36724262656059253,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,1.2461508633479437,-1.0323140129712718,-0.7859371848806566,-0.5008844612456781,0,1.2273214394558136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.2446527274325283,-0.018405844682549747,-0.6186323134122431,-0.5008844612456781,0,0.521336049947714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.9460540451816217,-0.018405844682549747,0.8060732888428171,0.46724975150685744,0,0.7906762813924871,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0,-1.7798253864958022,-0.018405844682549747,0.11653056292313972,-1.4690186739982136,0,0.6581430406119042,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,1.1311137497175203,-0.5253599288269108,-0.3260625220437179,0.46724975150685744,0,0.6439298099199325,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.41588299975445303,-0.5253599288269108,-1.089094603972571,-0.5008844612456781,0,-0.45001879369272435,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.025757136138234563,0.4885482394618113,1.8634066420079618,-0.5008844612456781,0,-1.2151486905382627,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,0.21581845431023844,0.4885482394618113,-1.1020238297402318,0.46724975150685744,0,-0.820985772932015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.2958442724879243,1.5024564077505334,-1.0135668487356924,-1.4690186739982136,0,0.3620272749394728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-2.1699512501120206,-1.0323140129712718,0.20985356057737553,0.46724975150685744,0,-0.06452382943644033,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,0.09577972704370968,-0.5253599288269108,-0.5976898223601945,0.46724975150685744,0,-1.9665732031240586,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.1608007043130794,0.4885482394618113,0.2456323813125348,0.46724975150685744,0,0.7544860747722736,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.46440100020009123,-1.0323140129712718,0.41615598033388695,0.46724975150685744,0,0.8843420399863637,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0,0.510913658840455,-0.5253599288269108,-0.08092396989080823,-0.5008844612456781,0,0.5957420086966196,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,0.9610588860899378,-1.539268097115633,0.9581492857035083,-0.5008844612456781,0,0.6824707952377889,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.7663186815029017,0.9955023236061724,-0.04195535461237953,-0.5008844612456781,0,-0.8377024070372445,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.47090074975161206,1.5024564077505334,0.2573708990727778,0.46724975150685744,0,0.06959284217407814,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,-1.2246462728881067,-0.5253599288269108,-1.3408278944966086,-1.4690186739982136,0,0.8388731577464688,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.47940584110840734,-1.539268097115633,2.3320672826683273,-0.5008844612456781,0,0.5815768883874419,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,2.2414719769329112,-1.0323140129712718,0.9489239902058971,1.4353839642593929,1,-0.19101601856979292,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.9010395224566735,-1.0323140129712718,-1.2746595449022426,0.46724975150685744,0,0.5509134686466011,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.9410524315455164,0.4885482394618113,-0.6729959627740798,-1.4690186739982136,0,0.19827547226210218,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,-1.9598834773955953,0.9955023236061724,-1.410128576880542,-1.4690186739982136,1,0.9421311716518255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.4844074547445127,0.4885482394618113,0.8040852133443701,0.46724975150685744,0,1.1491516781287232,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.5044139092889341,-0.5253599288269108,0.6343246502568294,0.46724975150685744,1,0.2996105608482893,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.550926567929298,-0.5253599288269108,1.213198684677108,1.4353839642593929,0,-0.4347240348339022,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-1.3446850001546355,-0.5253599288269108,0.0981101716424417,0.46724975150685744,1,-1.1182860414539677,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.5909394770181409,0.4885482394618113,0.3916839709294328,0.46724975150685744,0,1.4976785174871747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.019257386586713724,-0.018405844682549747,0.5726568170930337,1.4353839642593929,0,0.3236750645365483,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.7795026592747293,2.0094104918948945,-0.37043020858501435,-0.5008844612456781,0,0.5184481105868084,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.02425900022281909,-1.0323140129712718,-0.9615537571767215,-0.5008844612456781,0,-0.47195725088984586,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.034262227495029815,-0.5253599288269108,-1.0139242651150082,-1.4690186739982136,0,-0.9267827605034827,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,1.0410847042676237,-0.018405844682549747,0.7582809791041949,0.46724975150685744,1,1.2251205354548411,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-1.1196123865298941,1.5024564077505334,1.0264363588598882,0.46724975150685744,1,0.42583590702134494,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.3508620224850833,0.4885482394618113,-1.0995045142172981,-0.5008844612456781,1,0.07039717504077382,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.6144494092832522,-0.018405844682549747,-1.3347822525915112,-0.5008844612456781,0,1.012081145882109,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0,-1.7648205455874861,-1.539268097115633,1.588067536245293,0.46724975150685744,1,-0.18431127226757657,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.12078779522423651,-0.018405844682549747,-1.2726740918157864,1.4353839642593929,0,-0.6099171289448233,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-1.6097705228682198,-0.018405844682549747,-0.4042724112885126,0.46724975150685744,0,-0.6997279704912679,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-1.364691454699057,-0.5253599288269108,2.385201178642994,1.4353839642593929,1,0.9321531078992834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.5544300456499878,-1.0323140129712718,-1.1805227988751053,-0.5008844612456781,0,0.08314447190519775,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,-0.4393929320195644,-0.018405844682549747,-1.6275675788863175,-0.5008844612456781,0,1.2380364180798245,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.8310169315511984,2.0094104918948945,0.2204566699270219,0.46724975150685744,0,-0.06891848606526475,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.6194510229193575,-0.5253599288269108,1.8926262969212349,-0.5008844612456781,0,-0.4626904269301622,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.34586040884897795,0.4885482394618113,0.4111342362479915,1.4353839642593929,0,0.5301405892886062,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.5044139092889341,-0.5253599288269108,-0.9147012467969402,-0.5008844612456781,1,-0.2009390666755664,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.5444268183777771,-1.0323140129712718,0.14885245716852463,-0.5008844612456781,0,-0.6002102447987454,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-1.7198060228625378,-1.0323140129712718,0.33226897531183575,-0.5008844612456781,1,1.2366803379602886,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.9510556588177271,-0.018405844682549747,-0.6876816647300645,-1.4690186739982136,0,0.3041282326733279,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.7745010456386239,1.5024564077505334,-1.4247181851479973,0.46724975150685744,0,-0.00047731789819095114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.4408910679349799,0.4885482394618113,-1.4506086826596944,-0.5008844612456781,0,0.5396611176938128,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.06577004522707748,0.4885482394618113,-0.42665809988768144,-1.4690186739982136,1,1.0862686074062662,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.78600240882625,-0.5253599288269108,-0.13175610012540012,-0.5008844612456781,1,0.446681023309329,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,-2.1699512501120206,-0.5253599288269108,0.11349338907233175,0.46724975150685744,0,0.2465012222400436,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.0545914092605244,0.4885482394618113,-0.6971020371578174,-1.4690186739982136,0,1.0447390989513166,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.0195801138077867,-1.0323140129712718,-0.40282543024865064,-1.4690186739982136,0,-0.4335269765605434,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0,-0.44439454565566977,0.4885482394618113,-0.9338012085845665,-0.5008844612456781,0,0.6884789188712558,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.3258539543045565,-1.539268097115633,0.8218284402037225,-0.5008844612456781,1,0.6208972497364782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.04426545476724055,0.4885482394618113,0.128946992220304,-1.4690186739982136,0,1.5401022658693297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.2396511137964228,-1.539268097115633,-1.2290437939096979,0.46724975150685744,0,1.0991829881249073,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.42088461339055844,-0.5253599288269108,-0.9665778707261848,-0.5008844612456781,0,1.2501833174050294,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0,1.3811944315227884,-0.018405844682549747,-0.812350256616221,1.4353839642593929,0,0.0438725022415009,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,0.5609297952015087,-0.018405844682549747,-1.0564284660154093,1.4353839642593929,1,0.733586701620943,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.27083620430739747,-0.5253599288269108,0.12425909463396974,-0.5008844612456781,0,0.9188060308116017,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.7294865229136756,-0.5253599288269108,-1.2444807797313313,-0.5008844612456781,0,-0.08191776305512671,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.019257386586713724,-0.5253599288269108,0.8491299585934368,0.46724975150685744,0,-0.6126153235999827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.2543332274836659,0.4885482394618113,1.1837052353017914,1.4353839642593929,0,-1.1576929749874971,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.7945075001830453,0.4885482394618113,0.02607754542548967,-0.5008844612456781,1,-4.094147822019447,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0,-1.6197737501404306,-0.5253599288269108,0.48028329318952573,0.46724975150685744,0,-0.6152044561353249,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.025757136138234563,-0.5253599288269108,0.1760234388012118,1.4353839642593929,0,-0.2171160646329651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.064271909311662,-0.5253599288269108,-0.7293129785901671,2.4035181770119283,0,0.05912731797730424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.101104067900888,2.0094104918948945,-0.5470251147763658,-1.4690186739982136,0,-0.2294511761194243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.4694026138361966,0.9955023236061724,-0.3322752596073357,-0.5008844612456781,1,0.6267658408811747,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.1896349774353692,0.4885482394618113,-1.496121824844751,-0.5008844612456781,0,0.8477538765414563,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.770997567917934,-0.5253599288269108,1.0218818192383938,1.4353839642593929,0,-0.4732463694350834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.7598189319513808,-1.539268097115633,-0.08592759732311889,-1.4690186739982136,0,-0.08940468218913415,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,0.7009749770124588,-0.018405844682549747,0.8072398461499737,-0.5008844612456781,0,-0.8136431962645034,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.899541386541258,-1.0323140129712718,-0.9001992184614911,-0.5008844612456781,0,1.0613520595362425,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,1.1211105224453095,0.4885482394618113,-0.3312360450159426,-0.5008844612456781,0,0.641975317724992,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,-0.29934775020861415,0.4885482394618113,0.3873952921089499,1.4353839642593929,0,0.36009266970740267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.8295187956357829,0.9955023236061724,-0.7958088922170677,0.46724975150685744,0,-2.328361066753747,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,1.2461508633479437,0.4885482394618113,-0.42738321142852675,-0.5008844612456781,0,-1.0646487362422996,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.7444913638219917,-0.018405844682549747,1.4618687666888872,-0.5008844612456781,1,-0.23841904464813743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,-0.99457204562726,0.4885482394618113,1.4259513064419758,-1.4690186739982136,0,0.9075097905340075,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.004252545678397627,-1.539268097115633,-1.6854906873285624,-0.5008844612456781,1,0.1539542029480164,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.5944429547388307,-0.018405844682549747,1.067498107671681,-0.5008844612456781,0,-0.37233825967151035,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.24082652249076528,-1.0323140129712718,1.0209226121875474,-0.5008844612456781,0,0.23117513650646582,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0,0.6559604542875106,-0.5253599288269108,2.308956959191796,0.46724975150685744,0,-1.4322361664112713,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.05426868203945128,0.9955023236061724,0.4832791343340062,-1.4690186739982136,0,-1.1546787304255917,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,0.8360185451873037,-0.018405844682549747,-1.6365907830819422,0.46724975150685744,0,-0.04379185163011598,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.9710621133621485,1.5024564077505334,1.0836203380397038,0.46724975150685744,0,0.37329283379271794,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.025757136138234563,0.4885482394618113,-0.22791843638816683,-0.5008844612456781,0,-0.003896594675738091,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,0.43088784066276914,0.4885482394618113,-0.8020556149199795,0.46724975150685744,0,1.3029918830789862,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.529421977469461,-0.018405844682549747,-0.4400964877462,0.46724975150685744,0,0.16289493500478036,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0,-0.6594639320082004,0.4885482394618113,-0.7090166832379097,-0.5008844612456781,0,-0.9115952275061395,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.9610588860899378,-0.018405844682549747,-0.9561945574508903,0.46724975150685744,1,0.9132377668056447,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.5547527728710608,0.4885482394618113,-1.2231423281093945,-1.4690186739982136,0,-3.594642363239842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.0810976133564667,0.9955023236061724,-1.4812060466622463,2.4035181770119283,0,-0.8677789135543309,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,1.841342886044482,-0.018405844682549747,1.3508684492089276,-0.5008844612456781,0,0.8989718965521777,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.14429772748934785,0.9955023236061724,1.5521302115387388,0.46724975150685744,0,0.49477609228005,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.7159798179207749,0.4885482394618113,0.5331991140347018,-0.5008844612456781,0,-0.41741574872682446,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0,0.6559604542875106,0.4885482394618113,-1.8175927993251237,0.46724975150685744,0,0.48310347653215524,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.5362444542420548,-0.018405844682549747,-0.8550612506222441,1.4353839642593929,0,-0.05496409429108403,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,-0.24933161384756053,-1.0323140129712718,-1.7045690854701743,-0.5008844612456781,0,0.8279741172632958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.95488186375949,-0.5253599288269108,1.7632907785542598,-0.5008844612456781,0,-0.23581988503794307,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-2.1699512501120206,0.4885482394618113,0.335656102999652,0.46724975150685744,0,-0.005460309436503519,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
