network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
1.5661216010445196,0.4859707020042721,1.5013190025988477,1.475645838232125,0,0.3319087170873865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0974306834514826,-0.5187268830506643,0.8044270426033067,0.49833954288198384,0,0.9534928049728822,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.27092196855623446,-1.0210756755781325,-0.4104441406226157,-1.4562730478182984,0,0.8967447834110968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.719454137005485,-1.0210756755781325,0.18127873491395907,-1.4562730478182984,0,-0.03205360636151231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.1553095333666632,-1.5234244681056006,-1.1218739138485545,0.49833954288198384,0,0.10537259631105866,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.1834057396997766,-0.016378090523196047,1.809888837746862,-0.47896675246815723,0,0.5637543452732053,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.0268750614482298,-0.016378090523196047,1.2022764690750083,0.49833954288198384,0,-0.31991911130430195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.7093747624335918,-0.5187268830506643,0.019246831015062235,0.49833954288198384,0,-0.6726521717861607,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.6362217429141598,1.4906682870592085,-0.6898592377270897,-0.47896675246815723,0,-1.4568845282899239,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.8558260661132455,0.9883194945317403,-0.5354861010356957,-1.4562730478182984,0,0.2226651157523514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.2128880108946425,0.4859707020042721,1.7134927221824898,-1.4562730478182984,0,0.4830039253028093,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
1.092390996165536,-0.016378090523196047,1.3400658170259174,-0.47896675246815723,0,0.8525997891269744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7722932996347189,0.9883194945317403,-1.415648310517775,-0.47896675246815723,0,-1.5953707278458542,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.7773329869206657,1.4906682870592085,-0.2807100086767567,0.49833954288198384,0,0.7323320047667411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.03145926860056363,0.4859707020042721,0.5492542793994485,-0.47896675246815723,0,-0.688029350715849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.6921137831931856,0.4859707020042721,-0.14238113096595253,-1.4562730478182984,1,0.4939918479211335,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
1.228462552886095,0.4859707020042721,0.7035188027820639,0.49833954288198384,0,0.11093972029859117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.7144144497195384,0.4859707020042721,-1.7280481823208342,-0.47896675246815723,0,0.2568024137280215,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.23808644732437567,-1.5234244681056006,0.7299113066911965,-1.4562730478182984,0,-0.8521636279888151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.7144144497195384,-0.016378090523196047,0.1858076469163053,0.49833954288198384,0,-0.45682940369538433,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.5077872709957263,-0.5187268830506643,2.119580586394648,-0.47896675246815723,0,-0.27334772819780856,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0038185424010628165,-0.016378090523196047,-0.0031783600735123775,-0.47896675246815723,0,0.36029098522685676,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.4195151896184545,0.9883194945317403,1.0334246540440357,0.49833954288198384,0,-0.6286482942877939,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-1.8457466915413523,-0.5187268830506643,-1.3557185752525702,-1.4562730478182984,0,-1.241797110349659,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-1.1502698460807166,1.4906682870592085,-1.1525391520694979,0.49833954288198384,0,0.39089257125984916,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.8000891335806312,0.4859707020042721,-1.1593352380263986,-1.4562730478182984,0,0.5834941497108623,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.5908645573406401,-0.5187268830506643,1.890630022127494,-0.47896675246815723,0,0.9323811818454909,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.27840394561194876,-1.5234244681056006,1.5737854414568258,0.49833954288198384,0,-0.8296233139041848,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.2608425939843412,0.9883194945317403,-0.32682807376969264,-0.47896675246815723,0,1.1190953252076892,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6438588277162854,-0.016378090523196047,-1.5609558913371795,-1.4562730478182984,0,-0.5780035684886097,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.3918744634189537,-1.0210756755781325,0.33620145366398047,-1.4562730478182984,0,0.1531798179569463,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.1876895744649093,-0.5187268830506643,-0.011997550863520312,-0.47896675246815723,0,0.612218957035709,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.241439697361369,-0.5187268830506643,0.5789971110421791,0.49833954288198384,0,0.9212817261275682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-0.11209426517570979,0.9883194945317403,1.6609212278924208,0.49833954288198384,0,0.17593216501185507,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.05161801774435017,1.4906682870592085,0.6158266898137799,0.49833954288198384,0,-0.5892259137672708,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.679136638717912,0.4859707020042721,-0.9410070493942575,1.475645838232125,0,0.47970236627052715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.18020759740919504,0.9883194945317403,1.97173878573208,0.49833954288198384,0,-0.06067158794622392,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-2.001976997405698,-1.5234244681056006,0.8181096524507926,-0.47896675246815723,0,1.0618901086894827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.2762620282293824,-0.5187268830506643,1.9728818484465553,0.49833954288198384,0,-2.1703638559641165,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.4372316489924734,-0.016378090523196047,-0.6368773107372054,-1.4562730478182984,0,-0.9375216157800997,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0.9311210030152437,-0.5187268830506643,0.32184518534649126,-0.47896675246815723,0,-0.9423400350036412,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.8478886089239185,-1.5234244681056006,0.19791853429576434,1.475645838232125,0,1.0129846097787722,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.0012211448848838187,3.500063457169081,1.9689148312099667,0.49833954288198384,0,0.32289378487613407,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.5606264336249603,0.4859707020042721,1.5486424886266492,0.49833954288198384,0,0.9754558025453695,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-0.7722932996347189,-1.0210756755781325,0.7114080433214949,0.49833954288198384,0,-0.4280981081970053,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-2.0674929321230042,-1.5234244681056006,1.674994578836559,0.49833954288198384,0,-0.7740508796419271,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.18020759740919504,-0.5187268830506643,-0.4306822813030578,-1.4562730478182984,1,-1.5990538110925168,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0.4523507108503133,-0.5187268830506643,1.0254380588679288,1.475645838232125,0,0.07770303880846771,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.011300519456777089,-1.0210756755781325,1.9492717130784531,0.49833954288198384,0,-2.0268974914233717,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.661420179343893,2.495365872114145,0.974641156062526,-0.47896675246815723,0,-1.3266145257877069,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.510229560765494,-0.5187268830506643,0.28824450840804056,-0.47896675246815723,0,0.3781140771073258,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.24068384484055466,-1.0210756755781325,0.8350714159945333,-0.47896675246815723,1,0.27552005432171245,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.08689582874597661,1.4906682870592085,-0.8823862488138725,-1.4562730478182984,0,0.1689162928402553,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.10201489060381652,-0.5187268830506643,1.1424208223126608,0.49833954288198384,0,0.07467113576911998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.553144456569246,0.9883194945317403,0.3754727213564841,-0.47896675246815723,0,-0.5855764718410333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-2.1834057396997766,0.4859707020042721,0.7920577474882012,-0.47896675246815723,0,0.294417586504044,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.29352300746978865,0.4859707020042721,1.2860754234921339,0.49833954288198384,0,0.19310013592973574,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
2.01465376949377,0.4859707020042721,-0.128960164232077,0.49833954288198384,0,-2.22742194131886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.2309048426558629,-0.5187268830506643,-0.5954011798387393,0.49833954288198384,0,-0.24654320526316414,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-2.107810430410577,0.4859707020042721,0.062389323891736674,0.49833954288198384,0,0.3407750929751506,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.454793000620081,-0.016378090523196047,0.16902887172692863,2.452952133582266,0,-1.1022318614713555,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.3741580040449348,-0.5187268830506643,-1.429703140648497,0.49833954288198384,0,0.6156931076895825,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.3871351485202084,-0.5187268830506643,-0.08621821048727885,0.49833954288198384,0,-1.3714942217382893,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-0.8932457944974382,0.4859707020042721,1.2301002257266709,-0.47896675246815723,0,0.7282263371554493,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8202478827244177,0.4859707020042721,0.07582166869593579,-1.4562730478182984,0,-0.12242629002547151,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
2.2615984465051553,-0.5187268830506643,-1.752500657037644,1.475645838232125,1,0.9637762880652886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-1.009158602074211,-1.0210756755781325,-0.7776808296407557,0.49833954288198384,0,-1.6625277424881644,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.7950494462946845,0.4859707020042721,-1.2753207208542565,-0.47896675246815723,0,1.1695759986645278,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.1449297864075686,-0.016378090523196047,0.3788108155045515,0.49833954288198384,0,-0.21698399574056243,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
-0.03145926860056363,-0.016378090523196047,-1.7446462021581808,-0.47896675246815723,0,1.4249909458320305,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.8281853399137447,-0.016378090523196047,-0.5461763032060468,1.475645838232125,0,-0.405290990511323,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.006260832170830454,-0.5187268830506643,-0.05494531185835919,-0.47896675246815723,0,-0.5644240758207854,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.21044572112487486,0.9883194945317403,-0.5666566849998795,-0.47896675246815723,1,0.7361549372420457,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.32635852870164744,-1.5234244681056006,-0.4105787292495945,-0.47896675246815723,0,-0.6098240973352334,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-1.256103279085596,0.9883194945317403,-0.305445427831108,0.49833954288198384,0,0.6281853336661977,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.092390996165536,-1.0210756755781325,0.556450304909713,-0.47896675246815723,0,0.31069105481446085,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4321919617065268,-1.5234244681056006,0.6550854742361094,0.49833954288198384,0,0.41383154806629663,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
-0.36911831675898815,0.4859707020042721,0.20960189570663462,1.475645838232125,0,0.021755170415033817,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.4749517497638675,1.9930170795866766,0.09756779476599929,-0.47896675246815723,0,0.1455902482145096,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.11469166269188878,-0.5187268830506643,-0.25636769384396424,-0.47896675246815723,0,0.5413149072358704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.5833825802849258,-0.5187268830506643,-0.5317811647338495,-0.47896675246815723,0,-3.030571301315089,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
-0.6261423683422666,-1.5234244681056006,-0.38820937125917593,-0.47896675246815723,0,0.8525183353942726,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4069935252767936,-1.5234244681056006,0.27209546482306374,-1.4562730478182984,1,-2.667563243441118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6160629937703733,-0.5187268830506643,-0.7372993654598428,0.49833954288198384,0,-0.5949028586537288,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.7950494462946845,-0.5187268830506643,1.1172902573553571,1.475645838232125,0,-0.38279398879046583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.049175727974582535,1.4906682870592085,-0.051535858051231793,-0.47896675246815723,0,-0.1310145497532209,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.33643790327354073,-0.5187268830506643,-0.5024659796974026,-1.4562730478182984,0,0.2639710463347433,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.8908035047276706,-0.016378090523196047,1.4978202065413058,-1.4562730478182984,0,0.5227132123314179,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.6189607636737537,-0.016378090523196047,0.10085742626664954,1.475645838232125,0,0.3961667322300591,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.9738807910725844,-0.5187268830506643,0.2556615879273308,1.475645838232125,0,0.2826303734859898,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
1.2083038037423086,0.9883194945317403,1.7407279842159296,-0.47896675246815723,0,-0.5843449982671355,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
-1.120031722365037,-1.0210756755781325,-0.5749149796793871,-0.47896675246815723,0,0.6267019027732501,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.09453291354810224,0.4859707020042721,-0.027103551672192243,-0.47896675246815723,0,-0.26299941129744503,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0592551025464758,-0.5187268830506643,0.48963834762314606,-1.4562730478182984,0,1.2351897274777088,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.13225301431949632,0.4859707020042721,0.912612032185708,0.49833954288198384,0,0.47265528759941633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.31123946684380754,-0.5187268830506643,-0.27274825258790003,0.49833954288198384,0,-0.8812086838206086,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.4749517497638675,0.4859707020042721,-0.9571458460567517,0.49833954288198384,0,-0.32609693412635826,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1.3998119206082806,0.4859707020042721,1.2402773487561634,0.49833954288198384,1,1.1371680775422568,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.4725094599940999,-1.5234244681056006,1.5496986287133099,-0.47896675246815723,0,-0.4144008736101372,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.5836829526721272,-0.016378090523196047,0.607700593995622,-0.47896675246815723,0,0.46840606152967385,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-2.1834057396997766,0.4859707020042721,-0.781286929063736,-0.47896675246815723,1,-0.34775739770491204,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
-1.68447669839106,-0.016378090523196047,1.788877497623462,0.49833954288198384,0,0.2090917293860448,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
1.9692965839202505,0.4859707020042721,-0.3650955821175679,-1.4562730478182984,0,-1.3988697341810574,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.1725705126070694,0.9883194945317403,1.9791401069211334,-0.47896675246815723,0,-2.2960128248266636,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.10461228811999551,-0.016378090523196047,-0.9222224602691127,-0.47896675246815723,0,-2.1526369368623217,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.7319758013471459,-0.016378090523196047,-0.8949751100594587,0.49833954288198384,1,0.5736052651495043,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.5682635184270859,-1.5234244681056006,0.05605244911095117,-0.47896675246815723,0,0.6035466225328575,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.5959042446265868,-0.016378090523196047,0.15030805316865348,-0.47896675246815723,0,-0.9113157714138506,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.9109622538714571,-0.016378090523196047,1.4357301009162913,-1.4562730478182984,0,0.9767861489364074,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.11209426517570979,0.4859707020042721,1.2590603080601777,-0.47896675246815723,0,0.050222467090848176,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.26328488375410886,1.4906682870592085,-0.46582329363272823,-0.47896675246815723,0,0.16603390157634285,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0.27596165584218113,-0.5187268830506643,0.46992165088623955,-0.47896675246815723,0,-0.23624047764418746,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
1.409891295180174,0.4859707020042721,1.3184381011443187,2.452952133582266,0,-0.2909157009482048,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.5128269582816729,-0.5187268830506643,0.499143251739511,-0.47896675246815723,1,0.31211628446162637,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.0441360406886359,1.4906682870592085,0.577108127688497,0.49833954288198384,0,-1.7381213082005549,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9613591267309235,-1.0210756755781325,-1.2062903591893357,-1.4562730478182984,0,0.8463768589516777,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8252875700103643,0.9883194945317403,-0.5811155387548952,-0.47896675246815723,0,0.6502761514130492,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.4951104989076541,0.9883194945317403,-1.5124733754059598,-1.4562730478182984,0,0.4155476394158554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.3741580040449348,-1.5234244681056006,-0.6797124113334264,-1.4562730478182984,0,-0.5737646298558904,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.619416243807366,-1.0210756755781325,-1.4442170939696657,-0.47896675246815723,0,0.0813552001107561,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.34895956761520164,0.4859707020042721,1.0078398772873696,-0.47896675246815723,0,-0.42899601223179906,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.25320550918221557,1.9930170795866766,1.18868403569237,0.49833954288198384,0,0.6337922866791986,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.04657833045840353,0.9883194945317403,0.32963947803188565,-1.4562730478182984,0,-2.0600599226592053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.6311820556282132,0.9883194945317403,-0.2997716246520105,0.49833954288198384,0,-1.6231823437585635,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-1.3216192138029021,-1.0210756755781325,1.5549832319471377,2.452952133582266,0,-1.3293220491460978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.7672536123487723,-1.0210756755781325,1.7665701613706883,0.49833954288198384,0,-0.28748949017517944,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.9587617292147445,-0.5187268830506643,-0.8472143812831602,0.49833954288198384,0,-0.3205429042379611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7144144497195384,-1.5234244681056006,-0.14776419675551217,-1.4562730478182984,0,0.649270915399624,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0
-1.0545157876477305,-0.5187268830506643,-0.43013202752982177,-0.47896675246815723,0,-0.632303326222456,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.04657833045840353,1.4906682870592085,-1.1583038598878417,-1.4562730478182984,0,0.7645853102816199,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
1.8836219000591576,-0.016378090523196047,-0.026320231429827957,0.49833954288198384,0,1.1791032061600053,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.4120332125627403,-0.016378090523196047,-0.25173641406697655,1.475645838232125,0,0.6565749445304092,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0.023977291544849358,-1.0210756755781325,-0.8129656646113324,-1.4562730478182984,0,0.42976883889932155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.4372316489924734,-0.016378090523196047,0.9919231984004963,-0.47896675246815723,1,0.7696286008619526,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.24816582189626893,-1.0210756755781325,0.8394705242983832,-0.47896675246815723,0,-1.8155421516456232,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.7396128861492716,-0.5187268830506643,-0.5258876169102079,0.49833954288198384,0,0.3294513870186376,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.2582451964681622,-1.0210756755781325,-0.7357339299981798,-0.47896675246815723,0,0.17368929093121327,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-0.7269361140611993,1.9930170795866766,0.9833783650879236,-1.4562730478182984,0,-0.40644567979116986,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1
-0.4598326879060276,0.9883194945317403,-0.5854027311938875,0.49833954288198384,0,0.3396175614066264,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.1982244291704154,0.4859707020042721,-1.436840910054488,-0.47896675246815723,0,-2.16176416215533,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
3.1536230961177094,0.9883194945317403,1.176729208399361,-1.4562730478182984,0,0.9255085801345833,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.14996947369351524,-0.016378090523196047,-1.4986762608458817,-1.4562730478182984,0,0.8950977534590641,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.03145926860056363,-1.0210756755781325,-0.7504119471000007,2.452952133582266,0,0.19029111976873558,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
-0.7924520487785055,0.4859707020042721,-0.3568082485311055,1.475645838232125,0,-3.619927600949361,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-1.1754682825104499,0.4859707020042721,0.8359385258293853,1.475645838232125,0,-1.1221937665298658,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.10201489060381652,-0.5187268830506643,0.9419469556189255,-0.47896675246815723,0,0.7657174898120193,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.7496922607211648,0.4859707020042721,2.9910983966814637,-0.47896675246815723,1,1.1087842598091067,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.4069935252767936,-0.016378090523196047,-1.6450015523102712,-0.47896675246815723,0,0.9757348457042085,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-0.13225301431949632,0.4859707020042721,-0.2314118973989369,-0.47896675246815723,0,-0.020879339948006375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.31872144389952184,-0.016378090523196047,1.4137714362545382,1.475645838232125,0,0.6392417843160891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0038185424010628165,0.4859707020042721,0.4506386655194535,1.475645838232125,0,0.17955351786365709,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
-0.7571742377768791,-0.5187268830506643,0.5914036648788391,-0.47896675246815723,1,-0.6992165232521534,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
-0.7319758013471459,-1.5234244681056006,-0.258127574026173,0.49833954288198384,0,0.7588492826136035,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
-0.34895956761520164,-0.5187268830506643,-0.9864656352234958,0.49833954288198384,0,0.24243155528346894,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-2.1834057396997766,0.4859707020042721,0.8236800918540419,-0.47896675246815723,0,-0.11492363778123657,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.553144456569246,-0.5187268830506643,0.28972901121903344,0.49833954288198384,0,1.493568576101812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-0.20784832360869585,0.9883194945317403,-0.8406518975310477,-0.47896675246815723,0,0.43995818042921836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7900097590087379,-0.016378090523196047,-0.017722101669654034,-1.4562730478182984,0,-0.38767747151480836,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-0.06169739231624344,0.4859707020042721,-1.2669333638561102,-0.47896675246815723,0,-0.34892947947642977,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0.018937604258902722,-0.016378090523196047,-1.456469041869374,0.49833954288198384,1,-3.8457078803294196,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1.228462552886095,0.9883194945317403,-1.0222251725148521,0.49833954288198384,0,0.5303816792098138,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9815178758747101,-1.0210756755781325,-0.7035506682571331,1.475645838232125,1,-1.6176775500581981,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
-0.7269361140611993,-0.016378090523196047,1.1465143278182504,-0.47896675246815723,0,0.6696780870852345,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
1.1327084944531092,0.4859707020042721,2.1424626594076037,-1.4562730478182984,0,1.5476384941319843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6136207040006056,-0.016378090523196047,1.4393890698976497,-0.47896675246815723,1,-1.9724127907041666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
-0.9889998529304243,1.4906682870592085,0.5839879883607487,-0.47896675246815723,0,1.283928782170089,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
