session_id,network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
0,1.5412460678781603,0.9955023236061724,2.2534841480710193,-1.4690186739982136,0,0.39787436170981294,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,1.6262734996919515,0.9955023236061724,1.5916858039081432,0.46724975150685744,0,-0.7136908100796885,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,0.2108168406741331,-1.0323140129712718,0.7602552495072334,2.4035181770119283,0,-0.5176331527041431,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,-1.7698221592235914,0.4885482394618113,0.9282957622686075,1.4353839642593929,1,0.3286052188048925,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.18431063657819077,-0.5253599288269108,0.4106250867159056,-0.5008844612456781,0,-1.2917662009583235,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.5994445683749361,0.9955023236061724,-1.784431203533115,0.46724975150685744,0,-0.25713405648207294,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-1.1196123865298941,-0.5253599288269108,-1.3874704659104193,0.46724975150685744,0,-0.5445534379021478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.2896672501574764,-1.0323140129712718,0.2989415797272552,0.46724975150685744,0,0.4144887995615858,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.5159152724765603,-1.0323140129712718,-0.8076221182131436,-0.5008844612456781,1,1.1812952601203723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.4862283178810012,0.9955023236061724,-0.8655643273011177,0.46724975150685744,0,1.012052408558226,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.06927352294776737,-1.539268097115633,0.1337543928676459,-0.5008844612456781,0,1.1884273467991084,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.8245171819996775,-0.5253599288269108,0.543334268360513,0.46724975150685744,0,1.1749974929405187,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,0.9660604997260432,1.5024564077505334,-1.3150342887090063,-0.5008844612456781,1,-2.450808819462267,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-2.1249367273870723,0.9955023236061724,0.4148011661940588,-0.5008844612456781,0,-2.1156596136868293,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-2.1699512501120206,1.5024564077505334,0.27751825015629533,-1.4690186739982136,0,1.4093973259410142,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,0.2058152270380277,0.4885482394618113,0.3758896056329248,0.46724975150685744,0,1.6210506624085865,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.4508942952071906,-0.018405844682549747,-0.5760686437331622,1.4353839642593929,0,-0.5528491141748858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,1.0310814769954129,0.4885482394618113,0.10274465975019183,1.4353839642593929,0,0.478277550459868,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.8495252501802043,-0.5253599288269108,-0.580973819904008,-1.4690186739982136,1,0.9580094136265671,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.2996704774296872,-0.018405844682549747,0.17105148704482281,-0.5008844612456781,0,1.218583562354747,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,1.3511847497061564,-0.5253599288269108,-1.2045904654691002,1.4353839642593929,0,0.5441805893336784,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,1.1361153633536256,0.9955023236061724,-0.34501695588872566,1.4353839642593929,1,0.0457914559141828,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.2393283865753498,1.5024564077505334,0.1445122417262604,0.46724975150685744,0,1.673869091821486,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.4844074547445127,-0.018405844682549747,0.8422069051496057,1.4353839642593929,0,-1.496338415844982,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.7663186815029017,1.5024564077505334,-0.4862221321346754,0.46724975150685744,0,-0.7432880132924303,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.05426868203945128,-0.5253599288269108,-1.0592161920119076,-0.5008844612456781,1,0.5912783274780186,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.2243235456670337,-1.0323140129712718,0.05048469151447413,0.46724975150685744,0,0.2923491315606522,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0,0.39587654521003157,-0.5253599288269108,1.7270907363727426,-0.5008844612456781,0,-0.691894201414512,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.08427836385608348,0.4885482394618113,1.7960119103425443,-0.5008844612456781,0,0.17197079689641823,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.8195155683635722,-0.018405844682549747,-1.0904960789002365,-0.5008844612456781,0,1.9839676263339414,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-2.1699512501120206,-1.0323140129712718,-1.3053629102434123,1.4353839642593929,0,-0.25080191586275113,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.09928320476439957,0.9955023236061724,0.16510600690616456,0.46724975150685744,1,0.9318838217899607,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,0.550926567929298,0.4885482394618113,1.852188606773035,-0.5008844612456781,0,0.6124800912452816,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,0.020755522502129198,-0.5253599288269108,-0.7131855447175174,1.4353839642593929,0,-0.3257947433398047,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.8095123410913614,-0.5253599288269108,-1.5431300787141984,0.46724975150685744,0,0.44020415204410773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.5944429547388307,2.5163645760392557,0.609239526193683,-0.5008844612456781,1,0.30059363660301713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.5209168861126657,-0.018405844682549747,-0.28090067504225363,-0.5008844612456781,1,-1.0888276213044419,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.1661250451702578,-0.5253599288269108,-0.642383641552602,-0.5008844612456781,0,-1.3994314952972107,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.06076843159097212,-0.5253599288269108,0.6670716445986025,-0.5008844612456781,1,0.41927697583986295,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0,-0.5744365001944093,1.5024564077505334,-0.5991704197618284,-0.5008844612456781,0,-0.769906658057962,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0,-1.654785045593168,0.9955023236061724,-0.25129669482103606,-1.4690186739982136,0,-0.4886257207266817,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,-0.5994445683749361,2.0094104918948945,0.07216960143974399,-0.5008844612456781,0,-0.06323698106409664,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-1.0595930228966297,-0.018405844682549747,-1.7334506691427265,3.371652389764464,0,0.29706135066479644,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.2243235456670337,0.4885482394618113,-0.1550690194715947,-0.5008844612456781,0,-0.4033549491892581,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.4658991361155067,-1.0323140129712718,-0.44697764470870294,-0.5008844612456781,0,-1.5755673427491244,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.5694348865583039,0.9955023236061724,-0.045333643163837686,-1.4690186739982136,0,0.7240516777906305,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.18431063657819077,0.9955023236061724,0.42219344733417313,1.4353839642593929,0,0.19702231645385193,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.5944429547388307,-0.018405844682549747,2.1336580291275427,-0.5008844612456781,0,-0.04960964920958791,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,0.03576036341044529,-0.5253599288269108,2.089859614967228,-0.5008844612456781,0,-0.0005889016712302776,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.9495575229023117,-0.5253599288269108,-1.4366918543156246,1.4353839642593929,0,0.956191289784687,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,1.4612202497004745,0.9955023236061724,-1.5630802311610283,-0.5008844612456781,0,0.3187785764957912,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.49590881793213887,-0.018405844682549747,1.4255249641903758,-0.5008844612456781,0,-0.12488947037585475,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.0996059319854725,-0.5253599288269108,1.785860243093105,-1.4690186739982136,0,-0.17688178099808236,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,0.11578618158813114,-0.5253599288269108,-0.7680096088284177,0.46724975150685744,0,-0.47233797119892557,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.3496866137907408,2.0094104918948945,-0.570741866430739,0.46724975150685744,1,-0.8435554795542218,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,1.0760959997203612,0.4885482394618113,0.773607483982954,0.46724975150685744,0,-0.1415323255751925,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-1.1946365910714745,-0.5253599288269108,1.4742140314473833,1.4353839642593929,0,-0.6027980276033751,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-1.979889931940017,-0.5253599288269108,-0.7042812478811377,0.46724975150685744,0,1.1907357166144803,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,0.5409233406570871,-0.018405844682549747,-0.7135700775961084,0.46724975150685744,0,1.029567154224705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-1.4147075910601106,-1.0323140129712718,-0.11609437512672058,-1.4690186739982136,0,-0.13668633074557637,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.33936065929745707,0.9955023236061724,0.46974932811395304,-0.5008844612456781,0,0.10647204747003346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.859851204673488,-0.5253599288269108,-0.6163531215729897,0.46724975150685744,0,1.0274996539005818,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,0.7509911133735125,-1.539268097115633,0.24182390296087233,-0.5008844612456781,0,-1.0295133548695756,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,-0.9195478410856794,4.544180912616699,-0.20629870970576464,-1.4690186739982136,0,-0.7342127315417717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.8545268638163097,-1.0323140129712718,-0.48568600094021264,2.4035181770119283,0,-1.3102444169625387,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.6909717497402481,-1.0323140129712718,-0.4376183911658141,-1.4690186739982136,0,-0.21018592709783146,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,1.5412460678781603,-0.018405844682549747,-0.28198150070859224,-0.5008844612456781,0,-0.4980036870867413,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.8010072497345662,0.4885482394618113,0.11890255113863249,1.4353839642593929,0,1.1965193995807135,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,1.0310814769954129,-0.018405844682549747,0.93762344332932,-0.5008844612456781,0,0.7906155488128201,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.5659314088376141,-0.5253599288269108,-0.11175878949439051,1.4353839642593929,0,2.157378897454168,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-1.7298092501347486,-0.5253599288269108,-0.9522246772685051,1.4353839642593929,1,0.3407408174422899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.6444590910998844,-1.0323140129712718,0.6489251521950204,0.46724975150685744,0,-0.6177402377601985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.5009104315682442,-1.0323140129712718,-1.5729370158941682,0.46724975150685744,1,1.3024911378762956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.17580554522139552,-0.018405844682549747,0.34292693480525327,-0.5008844612456781,0,-4.250380471725458,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.4944106820167234,0.4885482394618113,-0.7971595822765327,-0.5008844612456781,0,-0.3159242007824835,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.33085556794066184,3.0233186601836164,-0.07693482064557944,0.46724975150685744,0,0.057080308310755154,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.10428481840050494,-1.0323140129712718,0.14138624510569034,-1.4690186739982136,0,0.8504300303039732,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,1.2861637724367867,1.5024564077505334,2.045762341687709,-0.5008844612456781,0,-0.5547240134434814,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,-0.019257386586713724,-0.5253599288269108,0.7084202439786303,-1.4690186739982136,0,-1.022463834013489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.2758378179435028,-1.0323140129712718,0.5548675762158451,-1.4690186739982136,0,-0.5295144953972085,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.4944106820167234,0.9955023236061724,1.0448856354011524,0.46724975150685744,0,1.1052803502054247,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.6494607047359897,-0.5253599288269108,0.3173420447603781,1.4353839642593929,0,0.13451792722331146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.9698867046678061,0.4885482394618113,-0.6782054412613991,-0.5008844612456781,0,0.14765759307201287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.2058152270380277,0.9955023236061724,0.06424017435925304,0.46724975150685744,0,-0.9804323013683224,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.8095123410913614,-1.0323140129712718,-1.2203792220770389,0.46724975150685744,0,-0.9467218646331467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.0060734088148862,-0.5253599288269108,-0.3418739179146661,0.46724975150685744,0,0.30408942413917517,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.7044784547331487,2.5163645760392557,-0.7527405861051935,0.46724975150685744,0,-1.454997352490107,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,0.400878158846137,-0.5253599288269108,-0.5116125830068852,-0.5008844612456781,0,-0.5227708742277887,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,-0.15430095476155858,-1.539268097115633,-0.7141083125281954,0.46724975150685744,0,-0.5728835433514473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0,0.28083943157960817,-0.018405844682549747,0.24979857267094033,-1.4690186739982136,0,0.17225495886284484,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.7094800683692541,0.4885482394618113,0.18793034530868277,1.4353839642593929,1,-0.004210195331690057,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.7494929774580971,-1.0323140129712718,1.3070372783286992,-0.5008844612456781,0,-0.14997667146881807,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,0.6409556133791945,1.5024564077505334,-0.10915865570064158,-1.4690186739982136,0,-0.6107451549664383,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,1.2861637724367867,0.9955023236061724,0.8362706741854726,0.46724975150685744,0,-0.5802991955237553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.4547205001489536,-0.5253599288269108,2.552954079692097,-0.5008844612456781,0,0.24004200430944847,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.5459249542931925,-0.018405844682549747,3.1720528510575177,-0.5008844612456781,0,-0.685053281922248,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-1.0145785001716814,0.4885482394618113,0.3689247036603647,1.4353839642593929,0,-0.1611708014702772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.5959410906542462,0.4885482394618113,2.4081164485849684,-0.5008844612456781,0,1.2138921915161098,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.4809039770238228,-0.5253599288269108,0.6262214514263359,-0.5008844612456781,0,-0.9453136228276254,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.18431063657819077,-0.5253599288269108,-1.37295239340789,-0.5008844612456781,0,1.0221395860834608,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,0.3658668633933994,-1.0323140129712718,-0.13139235577090108,-0.5008844612456781,0,0.2907812434624559,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.5794381138305146,0.4885482394618113,-1.4408265035852836,0.46724975150685744,0,-1.4409247511374856,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0.8210137042789877,0.9955023236061724,0.06860302013957771,1.4353839642593929,0,0.3638794922814739,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.9545591365384171,-0.018405844682549747,1.3107204756461914,-0.5008844612456781,0,0.9182558971917325,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.13079102249644722,0.4885482394618113,1.0406359712746032,1.4353839642593929,0,0.8793779393326399,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.8360185451873037,-1.0323140129712718,-0.11947945463537499,-0.5008844612456781,1,-0.7950987983839998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.1161089088092042,-1.539268097115633,-0.4248421524446707,-0.5008844612456781,1,0.040713195988533235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.2843429093002981,-0.5253599288269108,1.8928790575124244,0.46724975150685744,0,-0.7337573833491087,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0,-1.8348431364929614,0.9955023236061724,0.6209564911610261,0.46724975150685744,0,0.8852459068645764,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.27433968202808734,-1.0323140129712718,-1.2981904409139984,0.46724975150685744,0,-0.8666739445953267,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.9695639774467331,-1.0323140129712718,-1.046381781934985,1.4353839642593929,0,1.1114361036325402,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.4393929320195644,0.9955023236061724,-0.4457262376051876,-0.5008844612456781,0,-0.20441434198206876,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.8063315905917445,0.9955023236061724,0.23307233073923786,0.46724975150685744,0,-0.6253514160666341,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.4493961592917751,-1.0323140129712718,1.0934199838869532,0.46724975150685744,0,0.3633971549462542,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,-0.08927997749218884,-0.018405844682549747,-0.8257147842694331,-1.4690186739982136,0,-0.000507595823763416,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.019257386586713724,-0.018405844682549747,0.31139829790363416,-0.5008844612456781,0,-0.049103595300127346,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.27433968202808734,-1.0323140129712718,-0.2544948398297776,1.4353839642593929,0,-1.1564177964919005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.7409878861013018,-1.0323140129712718,1.2197596568425315,1.4353839642593929,0,-2.311453739526856,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.22932515930313907,-0.018405844682549747,2.5434837246573454,1.4353839642593929,0,-1.0022411899633472,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.5759346361098248,0.4885482394618113,-0.6960032869704589,-0.5008844612456781,0,-3.464030474472397,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.22582168158244917,-0.018405844682549747,0.3899869701610343,-0.5008844612456781,0,-2.054485971664628,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.2296478865242122,-0.018405844682549747,-0.14588633889396999,-1.4690186739982136,0,1.0753481872046409,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.9660604997260432,0.4885482394618113,-0.2981439726889433,0.46724975150685744,1,0.5107896488972183,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,0.9460540451816217,-0.018405844682549747,0.14228622730485815,0.46724975150685744,0,-0.5366236178650153,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.4944106820167234,0.4885482394618113,-0.003442477412013329,-0.5008844612456781,0,0.4967438908100246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.15930256839766394,0.4885482394618113,2.3587176313794225,-1.4690186739982136,0,1.0190529944495959,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-1.2846656365213711,-0.5253599288269108,-0.40436296484331713,1.4353839642593929,1,0.4791009573994889,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,0.5059120452043496,-1.539268097115633,2.4146488521215193,1.4353839642593929,0,-2.595685371114098,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.3596898410629517,-0.018405844682549747,0.4125845496591032,-1.4690186739982136,0,-0.26112603362541104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.8010072497345662,-0.5253599288269108,0.6590232963007507,-0.5008844612456781,0,0.5179651289491457,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.5997672955960092,-0.5253599288269108,-0.2602417560934106,-0.5008844612456781,1,-2.851837093015967,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-1.7698221592235914,-1.539268097115633,1.1219356335280168,-0.5008844612456781,0,-0.541395378397807,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.3596898410629517,-0.5253599288269108,0.254880420386663,-0.5008844612456781,0,-0.46133879556105956,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.06577004522707748,-1.0323140129712718,-1.0561616655149024,2.4035181770119283,0,-1.4579333634214375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.0911008406286773,-0.5253599288269108,-1.427126454958961,0.46724975150685744,0,1.9562809150880573,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.9710621133621485,0.4885482394618113,-1.805717965234054,-1.4690186739982136,1,0.19951952575306908,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.0360830906315184,-1.0323140129712718,-0.1907518774990135,1.4353839642593929,1,0.4952927726972285,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.899541386541258,-0.5253599288269108,0.3519681734924251,-1.4690186739982136,0,0.9520381344140356,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.2958442724879243,0.4885482394618113,1.8316343973534928,-0.5008844612456781,0,-0.45290172562587766,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.99457204562726,-1.0323140129712718,-0.8827952154400983,0.46724975150685744,1,0.6613421105001368,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
0,0.31585072703234573,0.9955023236061724,-1.3996281912951674,1.4353839642593929,0,-1.7360866920689852,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.9095446138134687,-0.018405844682549747,-1.2972580396545523,-0.5008844612456781,0,-0.8099763132212539,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,-0.11928965930882103,0.4885482394618113,-0.19132797164093854,0.46724975150685744,0,0.344349374662944,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.15079747704086868,-1.0323140129712718,-1.731744196113707,-0.5008844612456781,0,0.946648845880489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.6644655456443058,0.4885482394618113,-1.069215091517496,0.46724975150685744,0,0.674244980598029,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.5859378633820355,0.9955023236061724,0.43377462154887264,-0.5008844612456781,1,0.21855368541303494,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0,-0.7194832956414648,0.9955023236061724,0.041930173149701655,-1.4690186739982136,0,0.06220743235557175,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.551249295150371,-0.018405844682549747,1.2141269368634429,-1.4690186739982136,0,0.7120348009836341,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.23082329521855455,-0.5253599288269108,-0.5772190970235677,1.4353839642593929,1,0.6630664402960804,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,1.046086317903729,0.4885482394618113,-0.5947139513960553,2.4035181770119283,1,0.9322555283554311,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.5494284320138825,0.9955023236061724,-0.5023284147615794,1.4353839642593929,0,0.7930085859476717,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.8310169315511984,-1.539268097115633,-1.4823571809211789,-0.5008844612456781,0,-0.16157290157681,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.6994768410970433,0.4885482394618113,1.86917357192989,-0.5008844612456781,0,1.1018004074175312,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,0.7759991815540394,0.4885482394618113,-0.6858002048387272,2.4035181770119283,1,0.6472540569074887,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.9260475906372003,-1.0323140129712718,0.0023913674345832706,-0.5008844612456781,0,-0.25812786946596816,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,0.6259507724708784,0.4885482394618113,-0.7658994649414516,-0.5008844612456781,0,1.468629476300698,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.7409878861013018,-1.0323140129712718,-1.6843592382681067,-0.5008844612456781,1,-0.4433211796777053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.4944106820167234,0.9955023236061724,2.1852606024573786,-0.5008844612456781,0,0.7338453605509522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.27083620430739747,-0.018405844682549747,-0.5491510683685982,1.4353839642593929,0,0.6815637636080103,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0,1.7113009315057426,-1.0323140129712718,-0.08741239887185859,-1.4690186739982136,1,0.9626941810835723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0,-0.049267068403345916,-1.0323140129712718,-1.2147251311695133,1.4353839642593929,0,-0.4118263986769154,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.8195155683635722,-0.5253599288269108,-1.3500801387175654,1.4353839642593929,0,1.329719762916582,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
