session_id,network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
0,1.2111395678952062,0.9955023236061724,-1.5240608509673186,0.46724975150685744,0,0.7334959868058842,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,1.156121817898047,-1.539268097115633,0.2540819113512929,-0.5008844612456781,0,-0.15265796618966482,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.2393283865753498,-1.539268097115633,0.13181120543474567,0.46724975150685744,0,-3.607541307558192,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.23082329521855455,2.0094104918948945,-0.6878691620134528,0.46724975150685744,0,-0.39470742651681123,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,0.10578295431592041,-0.5253599288269108,-1.3500609317683583,1.4353839642593929,0,-1.8783485289054862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,1.1161089088092042,-0.5253599288269108,0.6641267769979647,-0.5008844612456781,0,-0.41616603985822964,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.4358894542988745,0.9955023236061724,1.292660861237517,1.4353839642593929,0,-0.18893589188752935,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.694475227460938,-0.018405844682549747,-0.3735931648136204,1.4353839642593929,0,-0.6854152902683953,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,0.6459572270152999,-0.5253599288269108,-0.42029758876019446,0.46724975150685744,0,0.7241565407149873,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.08927997749218884,-1.539268097115633,-1.2940416171144804,1.4353839642593929,0,0.973378572088971,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.5362444542420548,0.4885482394618113,-1.081209510099057,-1.4690186739982136,1,-0.09022703285541997,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0,1.2361476360757329,0.9955023236061724,-0.7245204097546678,1.4353839642593929,0,-0.8212215762540531,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.5644332729221986,-0.5253599288269108,-1.37133310057373,1.4353839642593929,0,-0.010635308823314104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.23082329521855455,-0.5253599288269108,-1.2546211166441823,1.4353839642593929,0,-2.785658909555242,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1
0,0.20081361340192236,0.4885482394618113,-0.8503175308711152,0.46724975150685744,0,-1.0263031665443798,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.06927352294776737,-0.018405844682549747,0.25409376254195154,-1.4690186739982136,0,0.1976186962779113,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0,-1.1796317501631584,-1.0323140129712718,0.1741249944880542,-1.4690186739982136,0,0.2727803764122068,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.2093187047587176,-0.5253599288269108,1.1621514656049696,0.46724975150685744,0,-0.030271115305864904,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.4358894542988745,-0.5253599288269108,0.8951500527893042,0.46724975150685744,0,-1.5680333587216702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.014255772950608358,-0.018405844682549747,2.1049499574088295,1.4353839642593929,1,0.6887618739959237,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,1.2811621588006812,-1.0323140129712718,-1.1292956532225449,-0.5008844612456781,0,0.4370123277620642,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-1.4297124319684267,0.9955023236061724,0.21434213533117616,-0.5008844612456781,1,-0.11707618146312901,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.2243235456670337,-0.018405844682549747,0.2708733345494487,0.46724975150685744,0,-0.10370425664482526,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0,-0.694475227460938,-0.018405844682549747,0.3627041598232605,1.4353839642593929,0,-0.07643000319740006,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-2.1699512501120206,-0.5253599288269108,0.05145370452552396,-0.5008844612456781,0,-1.2988450430268876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.08577649977149894,-0.018405844682549747,-0.7756339178302658,-0.5008844612456781,0,1.4671958845954773,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.3146753183380033,-0.018405844682549747,1.762048296860065,0.46724975150685744,1,0.3529671870449771,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,1.061091158812045,-0.018405844682549747,1.2903960612210845,-1.4690186739982136,0,0.7916264014161549,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.24433000021145515,-1.539268097115633,-0.08481763302000335,0.46724975150685744,0,1.1948598023057764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.20431709112261223,-1.0323140129712718,1.0137936422345468,1.4353839642593929,0,0.5875462561504061,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,1.2211427951674168,-0.5253599288269108,0.7117975456618127,-0.5008844612456781,0,-0.7715073940031375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,2.0964251814858557,0.9955023236061724,-1.6146119545456514,-1.4690186739982136,0,-0.801789303755028,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.5209168861126657,-0.5253599288269108,0.6127563401796714,-0.5008844612456781,0,-0.15876221695300732,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0,0.7059765906485642,-1.539268097115633,1.2296432896072598,-0.5008844612456781,0,0.3071562402105775,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,0.5059120452043496,-0.5253599288269108,0.7047219147870178,1.4353839642593929,1,-1.468130975252076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.6462799542363729,-0.018405844682549747,1.031394562639672,-1.4690186739982136,0,0.8660688926802838,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.29934775020861415,-0.018405844682549747,-1.6524292343997269,-0.5008844612456781,0,0.27735664821168526,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,0.4809039770238228,0.4885482394618113,0.6834641280803914,2.4035181770119283,0,-2.1158922498873554,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-2.1149335001148617,1.5024564077505334,1.1578564983270967,-0.5008844612456781,0,-2.3492984673367197,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,-0.08427836385608348,0.4885482394618113,-0.020940621242428764,-0.5008844612456781,0,-0.2966906804305674,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0.09577972704370968,0.4885482394618113,1.0696216274775021,-0.5008844612456781,0,0.37132903069347056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.8560249997317252,-0.5253599288269108,1.4039047141153076,0.46724975150685744,0,0.6427088634271858,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.28934452293640345,-1.0323140129712718,-0.7350899253520863,1.4353839642593929,0,-0.49602922708164604,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.4593993865639859,-1.0323140129712718,-0.21349590815559533,-1.4690186739982136,1,0.14094856350167623,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.050765204318761394,0.9955023236061724,-1.1872124422338854,-0.5008844612456781,0,0.0375679535447431,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.2393283865753498,1.5024564077505334,-0.9179408257441288,3.371652389764464,0,-1.1171776186855984,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.019257386586713724,-0.018405844682549747,0.06076473277977809,2.4035181770119283,0,-0.5590519821779284,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.8610266133678306,0.9955023236061724,-1.6628347992546655,0.46724975150685744,0,1.479809585790403,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,-0.21432031839482296,0.4885482394618113,-0.21512247274927576,-0.5008844612456781,0,0.21928724234093194,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,2.9567027268959785,0.4885482394618113,-0.28443017153735145,-0.5008844612456781,0,-1.158381622744437,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.47440422747230193,1.5024564077505334,-1.594450818734191,-0.5008844612456781,0,1.0084124133738812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.5097382501461125,-0.5253599288269108,-0.38691621802691134,-0.5008844612456781,0,0.4409012313790521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.009254159314502993,-0.5253599288269108,-0.4787748868998727,-0.5008844612456781,0,0.8710478667124294,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.7444913638219917,1.5024564077505334,-0.43034337695938113,1.4353839642593929,1,0.4530757400023809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.3911976587949992,-0.5253599288269108,-1.5505416328506092,-1.4690186739982136,0,0.8499069407347999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.5244203638333556,-0.5253599288269108,-0.4429499659265563,-1.4690186739982136,0,-0.16141286401961547,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.6294542501915683,-1.539268097115633,-0.6239843416223003,1.4353839642593929,0,1.035562052667417,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,0.3758700906656101,-0.018405844682549747,-1.6288647548910893,-0.5008844612456781,0,-0.5156235419550943,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.8610266133678306,3.5302727443279776,2.3857126678556746,-0.5008844612456781,0,0.7581784914801625,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.3443622729335625,0.9955023236061724,-0.0418179281298741,-0.5008844612456781,1,-0.4435160877889285,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,0.42088461339055844,4.037226828472339,-0.029129892662907275,-0.5008844612456781,0,0.4985542970894766,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,-1.5047366365100072,-0.5253599288269108,1.1976836958619554,2.4035181770119283,0,0.8791651469795845,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.47440422747230193,-0.5253599288269108,-0.33713322438052884,-0.5008844612456781,0,0.5926747647381592,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.4909072042960335,2.5163645760392557,0.1252384373112545,0.46724975150685744,0,0.1728855759484303,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,0.3758700906656101,0.4885482394618113,-0.9051722497362971,-0.5008844612456781,0,-0.028353042289842773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0,-0.26433645475587664,-1.539268097115633,0.6578600368641931,-1.4690186739982136,0,-0.8541231890243655,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.181129886078574,-1.539268097115633,-0.7918224905174609,-1.4690186739982136,0,-0.6058882166422698,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-1.3596898410629517,-0.5253599288269108,0.6937090871264299,-1.4690186739982136,0,1.4877922550016696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.17080393158529014,-1.0323140129712718,-1.3026471372626656,-1.4690186739982136,1,-0.46082803324793226,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-1.0595930228966297,-0.018405844682549747,-0.9931797353501164,-1.4690186739982136,0,-0.22553246442020503,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.3258539543045565,-1.539268097115633,0.7252005547995765,0.46724975150685744,0,-0.29616706046989627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.7609943406457232,-1.539268097115633,0.6012621494282768,-1.4690186739982136,0,0.47722827486127245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.064594636532735,-0.5253599288269108,1.9567515121307233,0.46724975150685744,1,0.18452061646980533,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0,-0.47940584110840734,-0.018405844682549747,-0.3202473982359725,2.4035181770119283,1,-1.4033079861742626,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.9695639774467331,0.4885482394618113,0.9537676256574503,1.4353839642593929,0,0.6913902219194227,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,-0.7544945910942024,-1.539268097115633,-0.40981942388031617,1.4353839642593929,0,-1.0484141374967089,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,-0.7845042729108346,-0.018405844682549747,-1.2366580527276525,-0.5008844612456781,0,0.0350464180903264,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.1242912729449264,2.0094104918948945,1.2732282196147489,-0.5008844612456781,0,-0.3491278206952795,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1
0,0.5309201133848764,-0.5253599288269108,2.6762926878694184,-1.4690186739982136,0,1.2883336989134035,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.4694026138361966,0.4885482394618113,-0.7903812329300128,0.46724975150685744,0,0.9013304355307512,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.3208523406684511,2.0094104918948945,0.5924073182810844,-0.5008844612456781,0,-0.8880860121299862,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,-0.3193542047530356,-1.0323140129712718,0.41167952136427993,-0.5008844612456781,1,-0.9732386409205167,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,0.34586040884897795,-0.5253599288269108,2.261266103973015,0.46724975150685744,0,0.5858235986662563,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.11578618158813114,0.4885482394618113,-0.9155646521600279,1.4353839642593929,0,-0.4234308833488424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.059270295675556646,-0.5253599288269108,1.986148260130143,0.46724975150685744,0,0.6249753447626417,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,0.7509911133735125,0.4885482394618113,-1.4514900379317262,0.46724975150685744,0,1.0072494313627154,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.4994122956528288,0.4885482394618113,0.32650739962079,-1.4690186739982136,0,0.7628834758674906,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.3246785456102141,-1.539268097115633,1.2964831012703413,-0.5008844612456781,0,1.1362843107684701,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
0,0.03576036341044529,0.9955023236061724,-0.2665360252484987,0.46724975150685744,0,0.2890034293979623,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,1.0060734088148862,-0.5253599288269108,0.007241078396420971,-0.5008844612456781,1,0.6512649005640063,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.23082329521855455,-1.0323140129712718,0.5544246698414509,-0.5008844612456781,0,1.5002999196948745,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.2393283865753498,1.5024564077505334,-0.4643857973284789,-0.5008844612456781,0,-0.7433246924097427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.7409878861013018,-1.539268097115633,-0.22212566673837825,-0.5008844612456781,0,-0.18273105921466798,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.010752295229918468,-0.5253599288269108,1.8543220121995274,0.46724975150685744,0,0.22027934389041687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.5097382501461125,2.0094104918948945,-0.3025582904583952,1.4353839642593929,0,-0.1811842072411926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.7244849092775703,-0.018405844682549747,-1.5938782839346868,2.4035181770119283,0,0.6344631264330245,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,1.1861314997146792,-1.0323140129712718,-1.2069896025838363,0.46724975150685744,0,-0.7091812324921419,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,0.3008458861240296,2.5163645760392557,-0.1008613393466734,0.46724975150685744,0,0.0662211664968125,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,0.25583136339908136,1.5024564077505334,1.3153006603949617,1.4353839642593929,0,0.3119334397668378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,-0.5994445683749361,0.4885482394618113,1.2776582902813105,-0.5008844612456781,1,0.17355160922475663,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.21432031839482296,0.4885482394618113,-0.26581154151872943,0.46724975150685744,0,0.6536760630080959,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.37086847702950476,0.9955023236061724,-0.338294110057788,0.46724975150685744,0,-0.5478738959209093,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.309673704701898,2.0094104918948945,-0.5943350327870072,-1.4690186739982136,1,-1.2435325784122633,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0,-0.7745010456386239,-0.5253599288269108,-0.6405204462456806,2.4035181770119283,0,-0.9534324358663411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.28934452293640345,0.4885482394618113,1.2656010035517333,0.46724975150685744,1,0.8302292400237504,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.21932193203092834,-1.539268097115633,0.2364019059685071,-0.5008844612456781,0,-0.33255844188941935,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,-0.2243235456670337,-1.0323140129712718,-0.5156996648730408,-1.4690186739982136,0,-1.8402567107387016,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.8695317047246258,-0.018405844682549747,0.03984198180032769,0.46724975150685744,1,0.6843898493654351,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.6044461820110415,-0.5253599288269108,-0.6821473972469074,-0.5008844612456781,1,1.280221100074168,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,0.525918499748771,2.0094104918948945,1.8111976291537362,1.4353839642593929,0,1.2010962909196916,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,1.2311460224396276,-0.018405844682549747,-0.9197801827651098,-0.5008844612456781,1,-1.810196834801899,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.11578618158813114,-1.539268097115633,-0.31109698212936043,-0.5008844612456781,1,-0.13131043678558138,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0,-1.3296801592463194,1.5024564077505334,1.3198927412893111,-1.4690186739982136,0,0.21479245840543099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.1546236819826317,-1.0323140129712718,-1.4170480306606048,1.4353839642593929,0,-0.6392934849195194,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1
0,0.24582813612687063,-1.0323140129712718,-1.1836492735960737,-0.5008844612456781,0,0.7595312079207295,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,1.5012331587893173,-1.539268097115633,-0.764353495025823,0.46724975150685744,0,0.4555306851403596,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0,1.19613472698689,-0.018405844682549747,1.178951715522049,0.46724975150685744,0,-0.6894005768268084,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0,-0.5744365001944093,-0.5253599288269108,0.3462666829798219,1.4353839642593929,1,0.23389105911049407,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.05576681795486676,0.9955023236061724,-1.3436033869440647,0.46724975150685744,1,0.9444309340508248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,0.2608329770351867,0.9955023236061724,-0.009504386373640674,0.46724975150685744,0,-1.5545287621112516,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.899864113762331,0.4885482394618113,-0.07449117653260759,-0.5008844612456781,0,0.9416900474902477,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1
0,1.19613472698689,-1.0323140129712718,0.13672141435438853,-0.5008844612456781,0,1.2089023759102246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.6359539997430891,-1.0323140129712718,1.4985784649803817,1.4353839642593929,1,0.031573439648688244,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.6962960905974265,1.5024564077505334,-1.6376164147420158,1.4353839642593929,0,1.2074217977925477,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.2796640228852658,-0.018405844682549747,-0.9328721575658004,0.46724975150685744,0,0.6871898163193554,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0,1.5562509087864762,-0.018405844682549747,-0.6527735819577096,-0.5008844612456781,1,-0.30127233460902464,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.8895381592690472,-1.0323140129712718,0.0210044906442595,-1.4690186739982136,0,-0.44913826501152104,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0,-0.4393929320195644,0.4885482394618113,0.09532993681178746,0.46724975150685744,0,-1.1348852000950895,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.11928965930882103,-0.5253599288269108,2.605743361665547,0.46724975150685744,0,-1.9848593834828723,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-1.639780204684852,-1.0323140129712718,1.2720292352781342,1.4353839642593929,1,0.876526114629355,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-2.144943181931494,-1.0323140129712718,0.2186368657716808,-0.5008844612456781,0,0.28624425020190486,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.17930902294208542,-1.539268097115633,-0.672348017039886,-1.4690186739982136,0,0.7139367717982088,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,0.12078779522423651,1.5024564077505334,2.1952394880838777,-0.5008844612456781,0,-0.28027718353181724,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1
0,-0.5444268183777771,0.4885482394618113,-1.0513416956446222,-1.4690186739982136,0,-0.7288020365929779,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,0.7459894997374071,-1.0323140129712718,-0.5442803037843433,-1.4690186739982136,0,0.20949783131616112,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.550926567929298,-0.5253599288269108,-1.4789100138832483,-0.5008844612456781,0,0.13519067968246876,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0,1.1461185906258364,0.4885482394618113,0.780105540194183,1.4353839642593929,1,-0.4252771125495889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
0,-0.44439454565566977,-0.5253599288269108,-0.356807524803477,-0.5008844612456781,0,-0.7270189367465534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.17430740930598004,-0.5253599288269108,0.9674938044246153,-1.4690186739982136,0,-2.3714336889446765,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,1.6862928633252159,-1.0323140129712718,-1.2691926825274242,1.4353839642593929,0,0.49700553813985854,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,0.07077165886318285,-0.018405844682549747,0.3702390580103823,-1.4690186739982136,0,-1.392815442493428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.009254159314502993,-0.018405844682549747,0.49001765633185607,-0.5008844612456781,0,0.2981654186998656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.2346495001603175,0.4885482394618113,-1.1849547104101736,-0.5008844612456781,0,0.4949434410170014,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
0,-1.5797608410515878,0.4885482394618113,-1.284935990833288,0.46724975150685744,0,1.079261019770014,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.6294542501915683,-1.539268097115633,0.8245355844593364,0.46724975150685744,0,0.221198363216838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0,0.03075874977433993,0.4885482394618113,1.3113925254922087,-0.5008844612456781,0,0.9381934666195143,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.9795672047189439,-0.018405844682549747,1.8317493579796098,-0.5008844612456781,0,-0.3782627930144475,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0,1.3761928178866831,-1.0323140129712718,-0.9427900439160195,-0.5008844612456781,0,0.31945202767368636,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,0.360865249757294,-0.018405844682549747,0.15973295229413342,0.46724975150685744,0,-0.18823608321501106,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0,0.47090074975161206,-0.018405844682549747,0.30282115312638735,0.46724975150685744,0,-0.3770310596614767,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
0,-0.5894413411027254,1.5024564077505334,-0.6489680813846811,2.4035181770119283,1,-0.09986531226846337,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.20081361340192236,-0.5253599288269108,1.342931388839732,0.46724975150685744,0,-0.7161310680833223,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,-0.9795672047189439,0.4885482394618113,-0.6105946338450399,0.46724975150685744,0,0.17834307646103945,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
0,-1.9648850910317008,1.5024564077505334,1.187960575126884,0.46724975150685744,1,0.5172126570709445,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,2.50155588601039,-0.018405844682549747,2.182092784289401,-0.5008844612456781,0,0.9300464620130577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0,0.010752295229918468,-1.539268097115633,1.9212571994120242,-0.5008844612456781,0,-0.6476944784339489,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1
0,0.8960379088205681,-0.018405844682549747,1.30637977511893,-0.5008844612456781,1,1.4721244071145183,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0,-2.1699512501120206,-0.018405844682549747,-1.2056647365994546,-1.4690186739982136,0,1.3938514008408662,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.08077488613539358,-1.0323140129712718,-0.055877093461860025,0.46724975150685744,0,-0.5201679200456498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0,-0.5094155229250396,-0.018405844682549747,0.12210206443974925,-0.5008844612456781,0,-1.797290735619708,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0,0.0907781134076043,1.5024564077505334,-0.4271902767823511,0.46724975150685744,1,-0.984797402670104,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0,-0.7544945910942024,1.5024564077505334,0.5532442575076953,0.46724975150685744,0,-0.7397525584357182,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
