network_packet_size,login_attempts,ip_reputation_score,failed_logins,unusual_time_access,session_duration_log,protocol_type_TCP,protocol_type_UDP,encryption_used_DES,encryption_used_None,browser_type_Edge,browser_type_Firefox,browser_type_Safari,browser_type_Unknown,attack_detected
-0.440747571270953,1.0025498899876562,-1.3468774922599631,0.4664003253859165,1,-0.8738951467398131,False,False,False,False,False,False,False,False,0
-0.03241756409427899,1.5119977960411664,0.8481206665144809,1.4335801260394252,0,0.7845581863857338,True,False,True,False,False,True,False,False,1
-1.3380653648196934,-1.5446896402798944,-1.389695722897598,0.4664003253859165,0,0.43437813640764084,True,False,False,False,False,True,False,False,1
0.4968991118754836,0.4931019839341461,-1.5360136111827174,-0.500779475267592,0,-1.1227694765546141,True,False,False,False,False,False,False,True,1
-0.7936253552507947,1.5119977960411664,-0.272812103156789,0.4664003253859165,0,0.7325449079206879,True,False,False,False,False,False,False,False,1
1.3790935718250878,-0.016345922119364028,-1.4192193492564873,-1.4679592759211006,0,0.024652169170097372,True,False,False,False,False,False,False,False,0
0.8144891174573411,1.0025498899876562,0.03065395536963811,-0.500779475267592,0,-1.9537581176318732,True,False,True,False,False,False,False,False,0
0.3305424422849868,0.4931019839341461,-0.714139060192242,-1.4679592759211006,0,-0.40925435504562163,True,False,True,False,False,False,False,False,0
-0.5264464616660574,0.4931019839341461,1.4553673781021357,-0.500779475267592,0,-0.1417379582941501,True,False,True,False,False,True,False,False,0
1.1623257902374708,-1.0352417342263842,-1.0354651220991007,-0.500779475267592,0,0.6895533977306659,False,False,False,False,False,False,False,False,0
-0.17356867768621567,2.0214457020946766,0.11740490072762781,1.4335801260394252,0,1.0216921877623557,True,False,True,False,False,False,False,False,1
-0.4911586832680732,0.4931019839341461,-0.9431488138521481,0.4664003253859165,0,-0.34837986970262924,True,False,True,False,False,False,False,False,0
0.5019402230751956,1.0025498899876562,-0.01434647296136321,-0.500779475267592,1,0.6951660891467695,True,False,False,True,False,False,False,False,0
-2.2000953799704495,-1.0352417342263842,-1.0656358779415478,0.4664003253859165,0,0.7408905471516081,True,False,True,False,False,False,True,False,0
-0.5012409056674972,-1.0352417342263842,1.0072164640068924,1.4335801260394252,0,0.7993656693771379,True,False,False,False,True,False,False,False,1
1.2076957910348791,-1.0352417342263842,0.8790868616365208,0.4664003253859165,0,-0.6816580990774002,False,False,False,True,False,False,False,False,0
-1.3078186976214212,-0.5257938281728741,-0.47041291684636727,-0.500779475267592,0,0.32006486249246274,True,False,False,False,True,False,False,False,0
0.3204602198855627,1.5119977960411664,3.0018664222559552,-0.500779475267592,1,0.22453260171786796,True,False,True,False,False,True,False,False,1
0.3960768878812431,-0.5257938281728741,-1.220919434045428,0.4664003253859165,0,1.212419566529521,False,True,False,False,False,False,False,False,0
-1.469134256012206,-1.5446896402798944,0.8183711805106955,-0.500779475267592,0,0.780588264501205,False,False,False,False,False,False,False,False,0
-1.690943148799535,-1.5446896402798944,-0.8906523508818117,0.4664003253859165,0,0.7898907372389281,True,False,False,True,True,False,False,False,1
-0.05762312009283911,-0.5257938281728741,1.2336003194230032,-0.500779475267592,0,0.035523749413590856,True,False,True,False,False,False,False,False,1
-2.109355378375633,-0.016345922119364028,1.9221886253097342,0.4664003253859165,1,-0.5250034061225503,True,False,True,False,False,False,False,False,1
-0.6272686856602979,-0.5257938281728741,-0.4678604868638594,0.4664003253859165,0,1.25431754109261,False,True,False,True,False,False,True,False,1
-0.5163642392666333,-1.0352417342263842,-0.06484533258027594,0.4664003253859165,0,-1.2362618612650476,True,False,False,False,False,False,False,False,0
-0.5566931288643295,-0.5257938281728741,-1.309307918289556,-1.4679592759211006,0,0.8100745997122184,False,False,False,False,False,False,False,False,0
1.1018324558409265,-1.5446896402798944,-0.4665041011008321,2.400759926692934,0,0.21007790158128495,False,False,False,False,False,False,False,False,1
0.5674746686714519,1.5119977960411664,-0.9968194010975324,-1.4679592759211006,0,-0.2939651319852199,True,False,False,False,True,False,False,False,1
0.3557479982835469,0.4931019839341461,0.33914138252249804,-0.500779475267592,0,-1.8610391278042675,True,False,False,False,True,False,False,False,0
0.6682968926656925,-0.5257938281728741,-0.8444853344830905,0.4664003253859165,0,-1.0449097176232152,True,False,True,False,False,False,True,False,0
-2.2000953799704495,-0.016345922119364028,1.6068293587521814,0.4664003253859165,0,0.8212682284612918,True,False,False,True,False,True,False,False,1
-0.8944475792450352,-0.016345922119364028,-0.8005474455852689,0.4664003253859165,1,-0.4636662130031187,False,True,True,False,False,True,False,False,0
0.17930910629362604,-0.5257938281728741,0.5261684861201642,-1.4679592759211006,0,0.06253106661704712,True,False,True,False,False,True,False,False,0
-0.27943201288016817,1.5119977960411664,-0.4562563024233792,-0.500779475267592,0,0.15421071016174717,False,True,False,True,False,True,False,False,1
-0.6675975752579941,0.4931019839341461,0.30518979165323834,-0.500779475267592,0,-0.7064515503147611,True,False,False,False,True,False,False,False,0
0.9858868982475499,-1.0352417342263842,-1.0162968901793459,0.4664003253859165,0,-0.8511976178903082,True,False,False,True,False,True,False,False,1
-1.7413542607966552,-0.5257938281728741,0.11930971272074006,1.4335801260394252,0,-1.4172637386607247,True,False,False,True,False,False,False,False,1
-1.040639804036684,-0.016345922119364028,1.5168648429938236,0.4664003253859165,0,-1.3347315610016348,False,True,False,False,False,False,False,False,1
-1.267489808023725,-0.5257938281728741,-0.6071481180519893,-1.4679592759211006,0,1.3071560727634082,True,False,True,False,False,True,False,False,0
-1.1061742496329403,-0.016345922119364028,-0.4422363479730236,-1.4679592759211006,1,-0.3644634170840189,True,False,False,True,False,False,False,False,0
-2.2000953799704495,0.4931019839341461,-1.0050887018808474,1.4335801260394252,0,0.917424751396741,True,False,False,False,False,False,False,False,1
0.2095557734918982,2.0214457020946766,-1.5463262262816078,-1.4679592759211006,1,1.152771980304837,False,True,True,False,False,False,False,False,1
-0.04754089769341507,-1.0352417342263842,-0.7382789442239284,2.400759926692934,0,0.17898349104186315,True,False,False,True,False,False,False,False,1
0.3204602198855627,-0.5257938281728741,-0.49256859738216624,-1.4679592759211006,0,0.2542294100753638,True,False,False,False,True,False,False,False,0
0.980845787047838,0.4931019839341461,-0.8384711990061616,0.4664003253859165,0,-0.26441712103704523,True,False,True,False,False,False,True,False,0
-0.29455534647930426,-0.016345922119364028,0.1045595421702864,-0.500779475267592,0,-0.3102879921533823,True,False,False,False,False,False,False,False,0
-1.060804248835532,0.4931019839341461,-0.33000652636475913,-1.4679592759211006,0,0.8023587158437129,True,False,False,True,True,False,False,False,0
-0.39537757047354477,-0.5257938281728741,-1.3153460564126722,0.4664003253859165,0,-0.23048240191101127,True,False,False,True,False,False,False,False,0
0.16418577269448997,1.0025498899876562,1.206814506319363,-1.4679592759211006,1,0.24600205041264514,True,False,False,False,False,False,False,False,0
-0.4861175720683612,-0.016345922119364028,-0.9659414385002862,-0.500779475267592,0,0.1653961881499399,True,False,False,True,True,False,False,False,0
-0.3802542368744087,-0.016345922119364028,0.15789963558996384,0.4664003253859165,0,0.24303001174719036,True,False,False,False,False,True,False,False,1
-0.29959645767901627,-0.5257938281728741,0.4496442907015495,1.4335801260394252,1,-1.4608926190362606,False,True,True,False,False,False,False,False,1
0.7338313382619488,-1.5446896402798944,1.513108274450213,0.4664003253859165,0,-0.9015685821180707,True,False,False,False,False,False,False,False,0
0.6783791150651165,1.0025498899876562,0.3611639386886733,1.4335801260394252,0,-0.4290025548514899,False,True,False,True,False,False,False,False,1
0.42632355507951525,1.5119977960411664,0.846449998074703,-1.4679592759211006,0,0.14396214224855364,False,True,False,False,False,True,False,False,1
-0.25422645688160805,-1.5446896402798944,0.13604439559430528,0.4664003253859165,0,-3.642900498469039,True,False,False,False,True,False,False,False,0
0.2498846630895944,2.0214457020946766,-0.9843540453632101,0.4664003253859165,0,-2.4749004635948517,True,False,False,False,False,False,False,False,1
0.09865132709823365,-1.0352417342263842,0.5034878675943821,1.4335801260394252,0,-1.727108581676515,False,True,True,False,False,True,False,False,1
-1.8472175959906079,-1.0352417342263842,-0.9684922465251177,-0.500779475267592,0,-1.489435301502319,False,True,True,False,True,False,False,False,0
-1.1112153608326523,0.4931019839341461,1.7588767312949378,-0.500779475267592,0,0.410777864340035,True,False,True,False,False,False,False,False,1
0.3960768878812431,1.0025498899876562,1.6250963989017504,1.4335801260394252,0,-1.120999709623677,True,False,False,False,True,False,False,False,1
-0.37521312567469667,1.5119977960411664,0.3537760638898241,1.4335801260394252,0,-0.2880258848926714,True,False,False,True,False,True,False,False,1
0.7136668934631006,1.0025498899876562,-0.21654684080802905,-1.4679592759211006,0,1.4362912312520735,False,False,False,True,False,False,False,False,0
0.6985435598639645,-1.5446896402798944,-0.26581600415739637,-0.500779475267592,0,0.15861549555472185,True,False,True,False,False,False,False,False,0
1.4547102398207683,-0.016345922119364028,-1.2425905496499405,-0.500779475267592,0,0.7908808556538228,True,False,False,False,False,False,False,False,1
-0.1786097888859277,-1.0352417342263842,-1.2716736466113987,-1.4679592759211006,0,-0.14173902261669838,True,False,False,False,False,False,False,False,0
1.4597513510204803,-0.016345922119364028,-0.7584168781696699,0.4664003253859165,0,-3.353457614232507,False,True,True,False,False,True,False,False,1
-1.1061742496329403,0.4931019839341461,-0.5671016817437534,-1.4679592759211006,0,0.6526590840263128,False,True,True,False,False,False,False,False,0
1.1673669014371828,-1.0352417342263842,-0.600565641718649,-0.500779475267592,0,-2.397894564477961,True,False,False,False,False,False,False,False,0
1.0262157878452463,-1.0352417342263842,-0.7971621623759015,-1.4679592759211006,0,0.5262580104737467,True,False,False,False,False,False,False,False,1
-0.06266423129255114,0.4931019839341461,-1.1471888148816927,-0.500779475267592,0,0.7746470836847293,True,False,True,False,False,False,False,False,0
0.980845787047838,-0.016345922119364028,-1.1283949400875701,0.4664003253859165,0,-0.2955084646715635,True,False,False,False,False,False,False,True,1
0.10369243829794567,-1.5446896402798944,-0.30457717034108556,-0.500779475267592,1,-0.13299721943086537,False,True,False,True,False,True,False,False,0
-0.0021708968960068432,-0.016345922119364028,-0.9493203629067686,-1.4679592759211006,0,1.0085303104465662,True,False,False,True,False,False,True,False,0
-0.9700642472407156,0.4931019839341461,-0.8057900191934871,0.4664003253859165,1,0.3583532764914932,False,True,False,False,False,False,False,False,0
0.8800235630535974,-0.5257938281728741,-0.5673173632305654,-1.4679592759211006,0,0.6918046038451123,True,False,True,False,False,False,False,False,0
0.7237491158625247,-1.0352417342263842,0.011918529204189126,1.4335801260394252,0,0.6209283093326554,True,False,False,False,True,False,False,False,1
-0.22397978968333593,-0.5257938281728741,-0.14474727043229937,-0.500779475267592,0,0.969370374003445,False,False,True,False,False,False,False,False,1
-2.094232044776497,-0.5257938281728741,2.483607037786326,2.400759926692934,0,-0.5232741416259389,True,False,False,False,False,False,False,False,1
2.6494535941525186,2.0214457020946766,-1.2740254272946347,-0.500779475267592,0,-0.1434545306390348,True,False,False,True,False,True,False,False,1
0.30533688628642663,-0.5257938281728741,0.7945336917829255,2.400759926692934,1,-0.23242150524505248,True,False,False,False,False,False,False,False,1
1.0262157878452463,1.5119977960411664,0.7014914743453469,-0.500779475267592,0,-0.5971755540895664,True,False,False,False,False,False,False,False,1
-1.4035998104159497,-0.016345922119364028,0.05126727957638172,-1.4679592759211006,0,0.21489603644592334,True,False,False,True,True,False,False,False,0
-1.5850798136055826,-0.5257938281728741,-0.8695916855964895,-1.4679592759211006,1,-1.0406139532440108,True,False,True,False,True,False,False,False,0
0.012952436703129231,-1.5446896402798944,0.4467014788716576,-0.500779475267592,0,0.2985201729014387,False,True,False,True,True,False,False,False,0
0.23980244069017034,1.0025498899876562,-0.868400927207146,-1.4679592759211006,0,1.7788331732251725,False,True,False,False,False,True,False,False,1
2.9367969325361036,0.4931019839341461,0.7230930230175,-0.500779475267592,0,-0.4755440849030359,True,False,True,False,False,True,False,False,0
1.4194224614227842,-1.0352417342263842,-1.5658411566420658,-0.500779475267592,0,0.7629260795406549,True,False,False,False,True,False,False,False,0
-1.3632709208182534,-1.0352417342263842,-1.2451343649921096,0.4664003253859165,0,0.5049207162024832,True,False,False,False,False,False,False,False,0
-2.1496842679733295,-1.0352417342263842,1.222789257580722,-1.4679592759211006,0,-0.7075120553731082,True,False,True,False,True,False,False,False,0
-0.7432142432536745,-1.5446896402798944,-1.2934436429446725,-1.4679592759211006,0,0.8276154118760903,True,False,False,True,False,False,False,False,0
0.5321868902734678,-0.016345922119364028,-0.7049724002119597,0.4664003253859165,0,1.0391251782806954,True,False,False,False,True,False,False,False,1
-1.040639804036684,-0.016345922119364028,-0.8294598017786448,0.4664003253859165,0,0.11593309925001052,False,True,False,False,False,False,False,False,0
-0.7785020216516586,-0.016345922119364028,-1.0819584886574851,0.4664003253859165,0,1.2958663857090449,False,True,False,False,False,False,False,False,0
-1.3683120320179656,-0.5257938281728741,0.740798303718817,-0.500779475267592,0,0.07351539560241137,True,False,False,False,False,False,False,False,0
-1.4640931448124939,-0.5257938281728741,0.9127888669909963,1.4335801260394252,0,0.4002714165950556,True,False,True,False,False,False,False,False,1
-0.8087486888499308,-1.0352417342263842,-1.211368941912298,0.4664003253859165,1,0.8132827762272682,True,False,False,False,False,False,False,False,0
